0,1,2,3
-0.19106921079322708,-1.155173565406524,0.01984830029225783,2.4921630190819317
0.30999622987014763,-1.1170024817434836,0.7767716911123288,5.027964494653335
0.4600168003172438,-0.804066281489645,0.6059238669886394,2.565791363305152
-0.5034870926840587,-1.5912926970744445,-1.1712310712650402,5.778507958958782
-0.03678523504700192,-0.1384254150871363,0.57284754092029,5.479490707653379
0.27418897045063667,-0.09243732508225379,0.8294129501343313,3.036874896654366
1.229876393274466,-0.9621472080041293,1.437024309820372,-0.5681351878967331
0.3885309128187326,-1.58180490417927,-0.4940787759787887,3.2607178613696353
-0.22798140744098458,1.0624381005465242,-0.6182601174407336,4.577214546560166
0.4982909009655217,-1.4843539532879,0.08141123183609696,2.670130197716761
0.10706533907843288,0.20255440146745657,0.5107386506327378,4.517070689804521
0.5868659725910124,-1.5591000286683936,0.5724698607964623,3.4813371742116526
0.033162894396112357,-1.127178570323948,-0.22159182977995046,2.5034572629096026
0.10230246715829323,-0.9522935614988187,-0.2955051623535629,4.4784108976852846
-0.47339832548644173,1.5363005188150918,-1.8681616812578092,3.1103921914178856
0.45815623406128403,-1.3694766146373671,-0.27471436323264886,1.2612306220913043
0.404977928919008,-0.8426046931168377,1.0778477979715466,3.670828163291475
0.3837222775218282,-1.2377138131279437,-0.2571027116822274,2.541403088842725
0.19965153254435644,-2.0091113442586956,-1.002847231958975,2.394347490716902
0.26824473351037115,-0.8940237507509765,0.8000887476842302,3.450795362571067
0.32817673313765167,0.38557799262610254,0.05347663902145418,0.9727135762935102
0.08801707225889514,0.08719180681186847,1.0917260455589308,4.371543498704971
-0.682800864666348,-1.153262525965484,-0.9417859869552372,7.114399066605623
-0.2700681110076684,-1.0757296417550735,-0.6263942424752482,5.5248306238509075
-0.011382991515160194,-1.7081507553007056,-0.7233960738215861,4.3790922298478625
-0.20034139435817214,-1.7631028122962948,-0.8531672848900427,3.98491660058548
-0.3431189020845977,-1.4924086903276024,-1.450453072060068,3.9027865195866505
-0.32341063755630195,-0.1570911781116099,-1.059233452682318,5.701162161239824
-0.5394524630672518,-1.159512489123581,-0.9400431848149531,6.265131551227087
0.3256131679666443,-2.169496630083583,-0.27136805391916563,4.684737056493008
0.08586712763603342,-2.3825672188739437,-1.3807803418277764,4.30463939040642
0.015939891507949278,-2.2203268301143653,-1.2673211932440946,3.965585688230427
-0.7345698727609502,-1.4598714328490507,-1.1875223134024429,3.911408552693796
-0.500983398707504,-0.7370796175517976,-1.617111561429664,5.122870447640823
-0.6635173459469283,-1.2523568894512271,-1.2839975127630108,4.97383872533012
-0.5643068306440738,-1.0834673592949757,-0.5026515986137087,5.114375423700285
-0.23530542682029135,-1.7734473236940096,-0.8943287450701894,4.15488368147351
-0.91770817426792,1.358239292924666,-1.895795629864291,5.699479525116716
-0.7031716766958136,-0.8624821742032934,-0.7021130496842564,4.289717725803098
-0.10744426066078167,-1.7711848026911594,-1.204618215908121,4.810881870097546
-0.19283860426006313,-1.084266205295164,-1.387344748173855,5.21686625478167
-0.3753841557639209,-1.6041528975002437,-1.0301266147509058,6.0782475162112615
0.16580808214919085,-2.693743481977062,-1.4664767040268567,4.422965587177851
-0.6954053022052543,0.4478902720029374,-1.869513015986932,5.653805012580795
-0.7529955394658696,-1.2913818312422691,-0.5520012467556155,4.003038787068578
-0.06790485353272584,-1.4911574337690878,-0.7506086277799733,5.051113655971086
-0.5607885216472458,-0.48281727429815524,-0.4566654654067648,5.371561387785557
-0.9751501505739183,-0.9733566140444274,-0.8173552698530755,4.6146309118896625
-0.3970493676892233,-1.1629373033803627,-0.3884173746514698,5.150487404229645
-0.03967722342947874,-1.587396557003389,-0.8417171103348006,4.969070009417199
0.053743193539185725,-1.738125232217668,-0.4313444831193031,5.569907818881977
-0.19986756785430812,-0.8376317465600055,-0.4019434878518369,6.288081688162871
0.04761694596139625,-1.7619261339553973,-1.0968459535987491,4.2758571826199105
-0.5484289440406991,-0.7738802548334829,-1.0283172252062707,4.897299619304758
0.008731522382372134,-1.6605588146591448,-0.6260996452879638,4.9127954769922555
-0.35974093795157625,-1.5707177364751714,-0.8575990679390534,4.6593065459732195
-1.0567729831241992,-0.782951354411507,-0.7542926545835713,4.226282383778685
0.1298256066229169,-1.4204952762618968,-0.46748149336844624,4.682659209108954
-1.316051820575436,-1.494270223591831,-1.3247723671759835,9.555700316788622
0.09917313832004487,-2.171820297962273,-0.945245253552191,4.2490579544781975
0.017459805066180528,-1.941309091315113,-0.9540291400420294,4.794633682608088
-0.15566814492967593,-1.332610144655004,-0.17964269128964688,6.418144793587496
-0.19644133293967822,-1.7469312103817238,-0.9166341713887203,4.2832054748550945
-0.3216424250636339,-1.2641006279622502,-0.7906347204517615,5.676472244559361
-0.14490012865303548,-2.0142669795370263,-0.9551363448025605,4.536386217751263
-0.14287399666507297,-1.732264997466189,-0.8422363567749405,5.001397671414725
-0.26031804946701137,-1.4936831641213206,-0.7470120208140506,5.220871682745585
-0.4966476058419426,-1.840212106413258,-1.140267064281289,4.616748897037215
-1.1156295187698777,-1.09574706198179,-1.0817551548783086,4.902829587344428
-0.5817471799431903,-0.8448527836957219,-1.393651816454433,5.729821250315475
-0.3270065124044608,-1.6629090611733923,-1.5068528761432782,4.86222154189183
-0.41393899242792964,-0.8537321732929652,-0.542935065317969,5.659127147684625
-0.8964099425101335,1.35182100982543,-2.6431470845375498,5.612101046862089
-0.04091193155938816,-1.776206405016867,-0.9604840498193099,5.396564900341692
-0.2671397645360141,-1.320501094336926,-0.676535657955542,5.572081235698784
-0.4015648768415377,-1.2541020338279865,-0.7068022687764651,5.268447209174416
-0.44689486112419835,-1.0365377423062656,-0.29231934241160856,5.818627431941121
-0.030269968071935934,-1.6391923708788372,-0.5422620210555952,4.803515650167122
-0.48513899133840427,-1.2384288952704325,-0.8352454491965878,4.559669061954829
-0.17950652600878989,-1.601200563751983,-0.3665026883569717,4.847820824057271
-0.5224030758626154,-0.9314920095562172,-0.7161425431564811,4.926103039560315
-0.6675492493999307,-1.3498748220838377,-0.7360000575068746,4.228822203444671
-0.30055824051021846,-1.2979328733418611,-0.6032954797166906,4.504896760027017
0.1413265652073187,-2.4373885153140273,-1.0813070880747948,3.71749983496122
-0.1421021155535329,-1.5510528338332512,-1.0601219275349716,4.834754828076204
0.10269265530909845,-1.6804001117112517,-0.6339612712972097,5.014535649279592
-0.5353089319156658,-1.4517781948388901,-0.9346671345371852,4.636332136010777
-0.09550093589261476,-1.3008855751918602,-0.5765869181194188,5.1471901859921365
-0.08783945166295971,-1.577039788042017,-1.0659496306258511,4.833673308235649
-0.8400079031241364,-1.249814800394469,-0.6222524108905584,4.248406534985833
-0.8614862507359509,0.7220754515544704,-2.0619587198065643,5.337005011028699
-0.2643030259319273,-1.46799543900922,-0.931483527272409,5.378307309763616
-0.05497876431051191,-1.5115559167360715,-0.2968208063514268,5.332170844996615
-0.1874247658836279,-1.89210332494548,-1.028460308900617,4.480324377926334
-0.5105089559400608,-0.12407029464745196,-0.6001918487888304,6.0717219587744955
-0.33016894797212754,-0.9494596034303211,-0.5166520982563555,4.973541159311105
0.04940479964842212,-1.7766702493922537,-0.7563995438628969,4.906625633391668
-0.3187741997706001,-1.3827727579040463,-0.7080108206224452,5.020288761125457
-0.29998927340042386,-0.47572534887964774,-0.8728506825256387,6.146069350463268
0.36405040233271785,-1.5840213429433803,0.23903103320045552,4.892420381967796
0.03293217502778596,-1.9528351508182997,-1.7779959655352624,3.4636788247123067
-0.4351420902520932,-1.0799655392135492,-0.24417880051114413,5.816457582158197
-0.1421528136642626,-1.2096450678813016,-0.11159945120363748,5.389531849706585
-0.18675489722425934,-1.463531982112384,-0.4365386678660041,5.494609395210411
-0.021481413692892134,-2.174216902538596,-0.8857752634897229,3.7155889085895213
-0.9273862425961485,-1.1480519182757059,-0.5475714341226571,4.223372272187213
-1.2656908488889234,-0.8915811477192291,-0.585977968573604,3.8521729233268043
-0.49297558683729437,-0.992046419574444,-0.5056974555799788,5.695901263905306
-0.11590605168251353,-1.898228489409402,-1.2034833377560732,4.0882432706234395
1.890037991414893,1.7516181470592016,1.2598053685850663,-16.29358488305452
3.037132723694065,2.1946101387901784,1.9939156209292477,-23.01018095905817
0.31941189072018356,0.32041578025631123,-0.418081235247594,-2.2480218924741955
1.081395425036843,0.8122628332405746,1.0621968963043458,-8.693019628264858
2.107648681454472,2.5763873525004204,1.0176862962724227,-17.680746854220327
0.7393513744077608,0.5949232945545462,0.6955897294080381,-3.908957432978233
7.663936841251616,3.5746964451052476,6.2819944211605145,-60.25643143082115
1.15795264458068,0.7123051969920541,0.8136001672166361,-8.13110612996982
4.596075383420605,2.613629714870553,4.216404314233391,-35.54799062885375
-0.511685730899378,1.0855430145199498,-1.858327767836383,4.262103657485158
0.7881358696814759,0.205832664039225,-0.07969763736493501,-4.95862297175731
1.106390036610713,2.0715540161432133,-0.033111286443172176,-9.820123157192018
1.0398944855381858,2.1076349080572943,-0.34743887311040106,-11.250330380654912
3.804751957538767,1.2056435456576076,2.698638359603626,-27.40088976405968
0.13016997353539853,1.380708178651851,-0.22242263450224026,0.3648994760362594
-0.2947212897032633,0.0018304415715862644,-1.1208578690615203,2.2739329642855965
0.7597491102839165,-0.9078081008496443,-0.5019744108055586,-2.220325924948214
1.5348997061043097,0.32862707205826214,0.9193582472709367,-12.191456455234828
4.2634918303565446,4.008844174848681,3.3289537383102474,-38.542808559886055
0.324682894443815,-0.3007940589453689,-0.15491949066089652,0.365069359610233
0.24140019336581267,-1.388704168615777,-1.266409875871589,1.707096090469645
0.6961648435335708,0.8997949607860305,0.043211189573690474,-4.929553658159011
10.658267185245752,4.736634119422742,8.77487555038543,-86.57225943954151
0.7068133174506793,0.39120177237667736,0.20306978026126668,-4.315395663547134
-0.38179705070328096,0.5024785298677018,-1.1070238442873737,0.49517910857375913
5.3281376310822015,2.2109860289542684,3.79962935814492,-43.9339040065298
11.94421095284389,5.679230449995914,10.644363005811341,-94.3484778678317
1.2704668210935903,0.21338017486771668,0.6966494253254393,-8.10454567546255
0.4974426518758901,-0.04176170227840982,-0.32501316702220806,-3.1742330718299696
0.4395951002098016,-1.110034409169783,-0.7915180059152074,0.236459701876866
-0.6150607938106825,0.05844633667255969,-0.626567674546009,0.0991115982816104
0.8090788915162711,-0.004413369967318605,0.4973228706287819,-5.024649060703736
0.6637968340311287,-1.9408367025568347,-0.7841636903403348,0.4443327617602077
0.643244634049307,1.06150679632367,0.3200152924975815,-4.289635427702708
-0.2385296563457963,1.87216857845266,-1.3835803685861943,1.5861790867707515
0.17405925797973595,0.8062604201125538,-0.9153507266419416,-3.7444945234536893
1.4217907659990197,1.9022375565168945,0.6922437534967232,-13.690293864730835
3.614247509128819,2.067362656442426,2.7243189761841866,-32.558549958231076
0.22262923337663407,1.1725631681952988,-0.45077191593799526,-1.5462699231068906
2.470826753831765,1.7476088205901363,2.119973090622257,-23.35672619423017
2.8580055277472627,2.4086865480283675,2.079301954630715,-25.532312555039752
5.289442526534522,2.691547011239554,4.717250312800841,-43.75321822266179
7.279694765288318,2.518465986731486,5.391423324778975,-56.80269550284423
-0.2795823941793421,0.31173584600504767,-2.071449633398215,2.964838410979506
-0.04331970335068567,0.6471559623229428,-0.9195651017729413,-0.5851262720459536
0.9424154592598397,1.3251844529454788,0.968115584001361,-10.200126940809199
0.3111710045477165,-0.7232148471256609,-0.6676886138481147,-2.4562690952436346
-0.026962952258689877,2.2305819994673275,-1.0082814479981637,-0.8424935542046169
0.22198162205614158,-0.0837011405497553,-0.5519814719305898,0.7745333755243141
3.0866634497062884,2.5662717734801404,1.8036521454258043,-27.792924375465372
1.5681778930985197,1.9426163353137607,0.6625152643792144,-14.199868616160401
0.0631196496480738,0.3245445169192925,-0.6865527253477649,2.316971068865062
2.315526335445782,1.1580966152100336,1.5718070975550087,-17.989129173096284
2.6509595021347065,0.8744516512788041,1.4469817654363346,-17.89940358016227
3.382925382327231,0.37576710469493363,1.8777237216389124,-23.502152122267493
0.7178131431649761,-0.15891983736009835,0.16805072329359086,-6.3805075187008145
4.689682018192698,4.458102800757581,3.5054107283945792,-40.76471131666228
-0.4982011389692183,0.7063106159742001,-1.220293617784135,1.3982301723627901
-0.37781139358843874,0.340676026681876,-0.7276280380014862,3.209714750442631
0.9320714060322817,-0.007793538901016459,1.7170278867421502,-1.5519151966825442
1.0921659938071382,0.1655338276259012,1.4304963438339708,-1.9261818841810925
2.6982588269987193,0.8034270388495308,2.0201539706113456,-20.260166487440166
1.4340485798893812,1.8360923330645227,0.16714254051038155,-11.905272015264478
-0.9985226037076822,1.6356521634248309,-2.342502915935125,4.896366432837753
3.123704280094806,0.44038060291817716,2.2855492507785913,-21.8473068120219
3.232754098979334,1.1605203179988413,1.7695411863302477,-26.857787784753132
0.5835273594782948,-1.527558642860287,-1.2014725285919192,-0.9176398232405434
0.28812521907757305,0.09869244234078071,0.6190498562281761,-5.271623404178315
2.3595998675319914,1.3853188856203151,1.5219680053172187,-19.309943536033792
0.3519856118057251,-0.08563547636383233,0.42425391034876087,-0.17077449202067554
1.013903192172555,1.3607004286180822,1.144398225791437,-4.53177315305908
1.7739470445033716,2.0030657094251736,0.2871593752783778,-16.205508086701737
-0.35978319483663634,1.8775623871766989,-1.8233395229857647,-0.10355534184813937
2.038773991145815,1.3004157512113808,0.921295348810208,-16.953571988653188
-0.30977936250921545,0.9723019518370707,-1.265686496704956,-0.16626144715637198
0.20147923544750884,1.5148128552272806,-0.4872625348021884,-0.32711803235097514
5.155371211209598,4.983047124401138,3.6660523539387033,-43.35602432298918
-1.2733447102791786,0.5734105292399372,-0.7860647834662386,2.0190627226150473
-0.42323235356313205,0.4562657213264466,-0.040878760275853625,-0.21414439255763146
-0.8389042431788823,0.09995974132437427,-1.086886718302519,3.568255898815612
0.17243286121308504,1.2019247764136922,-0.42743783599031576,-2.726703752005492
-1.08398405242973,0.4277820606789944,-0.9642206641343734,3.500993263895232
-0.3171736120219353,0.6181980815268988,0.220844666871571,0.10270168864836593
-1.2206841963747488,0.1056359836776103,0.4162649133928415,2.7178351584168494
-0.2748050336279594,1.521025491748153,-0.3287796966081599,1.1794514647411634
-0.0026828449333184358,0.8129050696324279,0.004614872269915764,-2.205089352397745
-0.8633943755419538,0.3590040602649361,-0.34378868536411017,2.24899547978578
-1.3780038704552062,0.5958914656619887,-0.5219440154270977,1.7680900808910112
-2.0229353880615846,0.18712570485013133,0.1966279801405817,1.1736889672907254
-0.29578491966061654,1.4876140721508175,-0.6009300517539269,-4.395277776368333
-0.5741865676199425,0.8996611533711268,-0.747195635759751,1.7551973732482093
-0.7202948250494482,0.6753615051510421,-0.49680413780345994,3.1983623745893226
-0.34140940008912285,1.0671607944562091,-0.7332676225187784,-0.23001920048950747
-1.8592834611023263,0.2108146057006237,-0.32654146405649626,2.876758133755214
1.0389817826441425,1.321912392349011,1.405106775274353,-7.429053630023505
0.8836014181410886,0.5571122072819363,-0.13058181991134052,-8.016333034206424
-0.3045440762759854,-0.45390998612666206,-0.5332242721712683,2.7932340199300016
-1.408977892848265,0.4106712511122254,-0.28740422110308744,6.777653989329627
-0.34629229382540005,2.325850000365758,-1.3462098386162262,0.02742616028981242
-0.09638328839094648,1.2321697879279387,1.695417687009054,-12.611290730836302
-0.666627048093968,1.4906766700889458,-0.7093160880206509,-2.7457958535504963
-0.7742959134132891,0.5507592487669176,1.4540728789587247,1.6088524071343164
0.28289135769644286,1.1199082732515417,0.7390156822559335,-5.647000920841991
-0.008899749786947408,-0.2844204051522456,-0.5089996535032526,2.1234266307423306
-1.351914007816789,0.4965301861389038,0.2351619046857889,-2.455495256131504
0.7602606203719848,1.279218570565305,0.638490089179664,-6.256926773031217
-1.3338034137747274,0.41108180461858274,-1.1173994732670967,2.7678816062780816
-0.537010268640345,0.028838794960776543,0.2266612797619563,2.7426249212936833
-0.3797235955366048,-0.027370226735946194,-0.1006734909876312,-0.3651590768214566
-0.6883812263922481,1.018879284418142,-1.2353377504051626,3.578364297813706
-0.46170472730938866,1.37470913213951,-1.3645658956710522,2.7372696815091837
-0.2168383858484644,1.4387175145552467,0.20444583669689803,2.2640276930455006
-0.5028387996774103,1.8223404508538494,-1.5547301954945056,1.4287023697145358
-1.3853341933972667,0.4454456831297198,-0.4019183511294997,3.1957101728862094
-0.8772776944462459,0.8284380070892738,-1.0277692905963918,4.263452780686112
-0.5385254349052138,0.5029171147792562,-1.1292193956160541,2.564291358688605
-1.9903040037993602,0.23974439126632885,-0.8068376635306683,5.377500947611842
-0.7710867553680747,0.6144337132154168,0.3082908713552682,-0.2003061738032676
-1.1960436444449198,0.6829277218928399,-0.41176040661966656,2.536520431909862
0.20713133947229376,-0.5323860794946818,-0.25377638802919744,1.4992879822492529
-1.009472498209364,1.1129022387325058,-0.6426318133879021,2.436969083712513
-0.827920862166837,0.9862040896369318,-0.5148359626612972,2.6274631462324183
-2.088054402051418,0.40595525934808985,-0.5534320381275888,2.6628415781362675
-0.30039394813434184,0.4096272103204787,0.12495320780261532,2.5617059537242577
-0.38444012279490336,0.9268790462800215,-0.6027246589028197,0.5336159743471798
-3.497527601524163,-0.6099576734123612,0.6503161795787393,0.7648450712079163
-0.8750545958283986,-0.2328218974979478,-0.9359846825393114,3.038090735004208
-0.22151664862275725,0.7698868503640195,0.3436636333914026,2.1673369153735798
0.04932565015513863,0.36072207377397336,0.8706437412816964,2.7057025882839207
0.943713043624843,0.748388466362041,1.4822566093849316,-12.697119090407346
-0.8173211322307689,0.8638198749833477,-1.8918716866233563,3.795654609796196
-0.9011384578282446,0.9210260891533928,-1.2782194068458443,4.88009631697131
-0.12530988162839563,0.9496469568340643,-0.11772873383076427,2.204206175530629
-0.9913702102090297,0.6890714542359085,-0.7091357922717768,4.630450150095761
-2.4553351375744783,-0.2497414296416669,0.5012615849073054,2.0720820486398233
-1.1421246363222715,1.2748483894512137,-1.6608055271067044,3.8190848027539936
-1.346467725204618,0.24320301761891008,-0.5277733231710183,8.521541851843685
-0.289790265663575,1.189631099618147,-0.35691887928082044,2.85540456956979
-0.985680787184342,1.4320196845769586,-2.1601101670521383,5.970139815323627
0.600484335704955,1.2161753702454159,0.3671717249727717,-5.3196577818696875
-0.878666964145208,2.158096334229085,-2.4527038890111554,4.0451442094605
-0.2794877342522053,0.07964346219253837,-0.9692165252332753,3.458287824127985
0.34389128845894196,0.7353753035436061,0.40301249951831036,-0.30746305883879604
-2.729724271184506,-0.29124400104133175,0.26571856889297085,2.527247187973448
-4.113421909567765,-0.9935044150501267,0.7046892949273906,2.127594434952459
-3.305996012127504,-0.6313125918678245,0.8393723944922429,-0.3585897440785705
-0.929339653618311,2.2842999833743183,-2.1068838727376886,2.544820772961752
-1.0445876849507716,0.9185487451217509,-1.5660849635187115,4.397043915793089
-1.9632130539124717,0.061465784137415644,0.990281276579826,-5.995620869575661
-0.7343701439236351,0.09226401743898228,0.46850326085712407,3.5124114077284028
-0.8179209362874821,0.8019071694704673,-0.07362044729414591,-0.4187271856019363
0.9682497084641705,2.1465637781920095,0.24890642684111094,-11.581709032519564
-3.006093139830222,-0.5659549022791927,-0.09353967823873739,3.6975931693292026
-0.7608952502901094,1.3305785239948453,-1.3160398518237484,5.8090627492800655
0.5517063001679834,0.04525159146235502,-0.4982184962135532,-3.907293672313149
-0.8342973859662237,0.1174870534903996,0.4040951461636321,0.5473080315534296
-0.7839542395102014,0.849009899796034,-0.2863895800639173,1.8188386941377415
-0.4214176289531064,0.7541742602055684,-0.0835254779279361,5.792217959293284
0.31708735324653275,0.6612549543966051,0.45392077136158715,-3.8699063257837434
0.7279415099787411,1.748913124315945,0.47252354766575827,-7.165691003953393
2.513133535791194,1.7188487454859511,2.7817182798878672,-17.494829455620422
1.4865977805958501,0.948175597976611,2.2767242244287473,-9.574098088306327
1.5255095412979187,1.7951563333276246,1.7951179260054055,-11.041936611619231
2.1850013602271283,1.4457934125031573,2.7549734796752587,-16.472643500963272
1.390092564917143,1.7461090128570367,2.402201483984324,-4.636777903828063
1.604364233346457,-0.3336515029981621,1.637490460662691,-6.242534728781651
0.766311189537302,1.1904537424265471,1.7372642635273503,-2.024724022363498
2.129240631429497,1.5141707796667327,2.9487141857936634,-13.33557385176532
1.623518605631435,1.1711406295556912,2.420547859119656,-8.037379605149164
0.697282498499889,0.6367239999521676,1.0021409552903557,-1.3254239722540027
1.2049544455729089,0.6029149808729339,1.6819934729484383,-4.795701091553047
-0.14579379825964336,1.2252635572387944,0.15748181085453716,2.5049591433308422
0.9933724493712143,1.6214408924510362,2.7084795875174206,1.6262948749572068
-0.1429145210565826,1.5558512525568187,0.6067619300703727,6.349021596009678
0.7747630118363795,0.05609090202697942,2.298225808588768,0.08386489812775243
0.37309520251454503,0.26925130747336745,-0.4033519512102546,0.36966240129719213
2.2944813249327445,0.8263746805184521,3.0102926390156814,-10.614565302332856
0.6710748392778749,-1.427730285206045,0.03461928392219976,1.7701854806413289
0.72559250458936,1.8655008087708431,0.9958156881021434,-1.8161993661937936
1.9308676866219245,0.8234491932087984,3.5173921489913593,-5.65377431407085
1.088575979382341,0.2941131943126943,2.519413793821599,-2.321006368585577
3.9012363315798506,2.971543949605285,4.678716086370906,-25.719586258884647
1.6157519022073092,1.286543049511921,3.4554535840305647,-6.241556927072136
0.3363863333240072,1.878950218962917,0.5590949030316335,1.1569840243068061
1.0549633691827456,0.3862804324584053,2.223504887196928,-3.0350084837895515
0.5802347013973113,-0.35632767327008524,1.1665522796688064,3.3303566427515543
0.5618375179286603,-0.7360379464686878,-0.6645660277942498,-0.5490616204392009
1.1378519190994871,1.2551171018108376,2.3934985880551523,-1.2851313087600418
-0.3648532530496004,0.7252196286315925,-0.20341299983012262,2.2817369649147836
0.009597818128576675,-0.0008797860678432044,-0.08960173132247333,2.5042152697100706
0.13363208588950798,1.5249971218704532,0.004082702410179132,1.3000863195021017
2.398218618201408,0.48644025663963225,3.0321170782144007,-10.062973051533792
0.06472184378792425,0.9571875386693428,-0.4199936860505799,0.617522667081087
1.5467518730898242,0.38535190553195686,2.0834526798068302,-5.13907046170189
0.34312171634827016,1.7384062047028213,0.6131899719293176,0.5152476827552485
1.1278184627822232,1.9449029118834396,1.5724814011146948,-5.217954027554018
1.343068176946442,0.029792276934850388,2.501248117049142,0.4162680408162145
1.0195534173138918,1.2080991086010646,1.5183820353981,-3.571796749294563
1.602604192523596,1.091807620495004,3.3296334785407833,-2.48536942790738
1.0773526851905177,0.11341171360097488,2.815189711656788,4.099038533955542
0.5959497676437497,-0.8832940584200177,0.0948389715615234,0.780858019086299
0.7908667129055007,-0.46577076338328477,0.7729452992877924,-0.5997621883506026
0.4348066639134799,1.8685930216856153,1.3252138951771288,3.83873854142957
1.6518310897864343,0.7091847866503935,3.8383356186103352,0.19443553338985264
1.907579677960537,0.9342686772997663,5.295382013091471,1.6247203670141044
-0.022797409059605235,0.12797705855310912,0.6305239440314838,5.924318792827374
1.7083737038182347,1.660690945335575,3.078826968611744,-5.3283415163479555
2.4980110864491722,0.2686470020602189,3.5496650969338943,-9.29996675803681
1.4852684460040895,2.011491275124895,2.282838667978209,-4.698481596932224
0.7216361259616507,-0.31151580030420617,1.5426619052201112,3.3074171401271615
1.502484253066365,1.2081113966339698,2.2062789576555684,-3.1207222702628963
1.343767407149635,0.11634657334130807,2.2729325759689565,-2.5528119157938005
0.1715153457335476,-1.2075722533558595,-0.5694855969943775,5.062477983424821
1.176378948608557,0.47295255511599515,2.836515179029067,-1.539829627677229
0.9556793999275466,1.541774403148586,1.448429543868048,-5.077814519380196
0.6017989751967849,0.6231981824994962,2.0902997532878187,0.8755931772047542
0.3423414935944036,-1.0626247773465918,0.5646078240923341,5.261248386350561
1.7281726596914797,-0.7779198080663429,1.464911417248921,-6.58632478841065
4.483274112790807,2.3275807625052707,4.099726288247755,-32.094672147245475
0.4922478432599941,0.4278575720991806,2.202865500588001,6.4108899891506885
2.168403713506914,0.9512678212724903,3.5273665608540186,-9.126377109544778
0.4610285024677225,1.0671375110828443,0.25028086302860525,-2.7003476988466755
-0.06171929718177007,0.44473439851322816,0.747762067681272,1.1466029796002715
1.4806145440585086,0.4276211304260278,3.7575988725133045,1.8885021085335176
-0.09007024852436808,0.49400831497144926,-0.1764450846716502,5.465799090120022
1.3222626648322222,-0.4406369130071528,2.6427261498932153,0.6167032624535247
0.7411763859613745,-1.0540971849668483,8.494830289636905e-05,0.03556692576586788
-0.5120405763862643,0.4962554045000252,-0.9564247053139898,6.3398692542756
-3.1945578684563762,-0.7741545374410036,0.539306381876342,1.2996818086319752
-4.077158663517817,-1.0874405487784802,0.5252912531628644,2.8113329464092027
-2.7632249196436702,-0.6408534917626589,0.41905504280795364,1.1646330448606699
-3.9012793936194083,-0.8856977537403331,0.6519225339992839,1.1840674203058061
-0.7952476970406209,-0.1437012634286041,-0.08614573738317174,4.233024587272799
-0.008118086755330196,0.053651082818413375,1.4663947662064336,5.235845628890118
-0.45896704080521344,-0.17833597308207205,0.7824229051231586,6.673083085129632
-3.9506500632516994,-0.987368448079224,0.6414579000133667,1.827043780130259
-3.7306039152808332,-0.8706943562740539,0.34861854802583964,1.724894348217177
-3.7115839872486736,-0.9832188255421818,0.8299856558137715,1.159231697409601
-1.6021508857664861,-0.37090954088873945,1.8045995425997032,-3.092882039127193
-4.218789455600875,-1.1354026486882491,0.5806054057070945,3.067029960209453
-2.186996118029198,-0.5939361456486824,0.532611277934257,-1.9823013259224795
-4.215956446117385,-1.1132327998388103,0.501439137415136,2.976544089456023
-3.4301659992503652,-0.9374775457630369,0.9906628823103729,1.299780872043792
-3.1863900881973195,-0.9112742895946748,0.7128193131686564,1.6803007971617157
-4.107221462960602,-1.1093754408731047,0.5258587160987076,2.962835516903976
-4.1289749573574275,-1.0390690413277153,0.6913211679901196,1.95632131386607
-2.5514078317621176,-0.43499732524515156,0.9323141018094963,-0.7974898412771272
0.7331776879689649,-0.3181892163714081,1.0380825068465425,-0.3627832831875557
-3.714907549182341,-0.8535277299678378,1.0351267612499049,-0.7354811919941479
-4.113372671459198,-1.0411189628293964,0.6034470043915762,2.248119702951245
-0.567914415894068,-1.0538084771092489,0.3196868527791709,2.0306144583495835
-3.8406735407165975,-0.9350235224652622,0.49070652611370447,2.875034016572564
-4.1737081858660465,-1.0367698727316226,0.713769555916706,1.8931113134231536
-3.9616197683580485,-1.1709973696147469,0.5677807017163989,3.7087446370339263
-3.5403466090113622,-0.7946866702579651,1.0425688378003273,-1.192149355158514
-3.152217910734675,-0.6884845199036301,1.0843149584894782,-2.735356531179815
-3.3891341145220455,-0.7124176000901681,0.5941055991563726,1.5905523772447892
-4.308229995929274,-1.0850937532392837,0.5648487779305654,2.7430468514299666
-4.109144069309511,-1.0839396150052505,0.5178952092228499,3.3720560367806316
-4.06498760230497,-1.0480891583888763,0.7248976347662694,1.271682808425424
-3.9815072604674264,-0.9363092000745848,0.8888247719601848,0.659470369089376
-4.190938064991255,-1.1194604249655442,0.4723035887192897,3.2103531717666196
-0.4001834531382482,-1.4030308581042468,-0.39853000676383177,1.3600164881443904
-4.257734092092082,-1.108715283346904,0.5341640401569236,2.9454208093192435
-2.904818054053597,-0.6136023894099237,0.934076778867964,4.044276635689671
-3.107390706622569,-0.8103457502351665,0.9587649547124426,0.39679143152330615
-1.9958427754496122,-0.7760932189897568,-0.8343962243608716,11.758961775743417
-4.057032214030866,-0.9458982397970649,0.7232258516045371,1.2793546947272678
-4.193344834038697,-1.0499858756042146,0.6425670119878704,2.873147651769505
-3.591083281908839,-0.7478368284044847,0.9946649436599425,-1.8611591504770926
-4.196151423771928,-1.1510987922211942,0.5310138980482858,2.886934509459816
-3.6479844608694365,-0.797141436971885,1.1083273409853802,-2.175764268132006
